,NU_ANO,CO_CURSO,CO_IES,CO_CATEGAD,CO_ORGACAD,CO_GRUPO,CO_MODALIDADE,CO_MUNIC_CURSO,CO_UF_CURSO,CO_REGIAO_CURSO
391194,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391195,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391196,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391197,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391364,2021,1270680,590,1,10028,4006,1,1502301,15,1
391365,2021,1270680,590,1,10028,4006,1,1502301,15,1
391366,2021,1270680,590,1,10028,4006,1,1502301,15,1
391367,2021,1270680,590,1,10028,4006,1,1502301,15,1
391368,2021,1270680,590,1,10028,4006,1,1502301,15,1
391369,2021,1270680,590,1,10028,4006,1,1502301,15,1
391370,2021,1270680,590,1,10028,4006,1,1502301,15,1
391371,2021,1270680,590,1,10028,4006,1,1502301,15,1
391372,2021,1270680,590,1,10028,4006,1,1502301,15,1
391373,2021,1270680,590,1,10028,4006,1,1502301,15,1
391374,2021,1270680,590,1,10028,4006,1,1502301,15,1
391375,2021,1270680,590,1,10028,4006,1,1502301,15,1
391376,2021,1270680,590,1,10028,4006,1,1502301,15,1
391377,2021,1270680,590,1,10028,4006,1,1502301,15,1
391378,2021,1270680,590,1,10028,4006,1,1502301,15,1
391379,2021,1270680,590,1,10028,4006,1,1502301,15,1
391380,2021,1270680,590,1,10028,4006,1,1502301,15,1
391381,2021,1270680,590,1,10028,4006,1,1502301,15,1
391382,2021,1270680,590,1,10028,4006,1,1502301,15,1
391383,2021,1270680,590,1,10028,4006,1,1502301,15,1
391384,2021,1270680,590,1,10028,4006,1,1502301,15,1
391385,2021,1270680,590,1,10028,4006,1,1502301,15,1
391386,2021,1270680,590,1,10028,4006,1,1502301,15,1
391387,2021,1270680,590,1,10028,4006,1,1502301,15,1
391388,2021,1270680,590,1,10028,4006,1,1502301,15,1
391389,2021,1270680,590,1,10028,4006,1,1502301,15,1
391539,2021,1272012,593,1,10019,4006,1,3303401,33,3
391540,2021,1272012,593,1,10019,4006,1,3303401,33,3
391541,2021,1272012,593,1,10019,4006,1,3303401,33,3
391542,2021,1272012,593,1,10019,4006,1,3303401,33,3
391543,2021,1272012,593,1,10019,4006,1,3303401,33,3
391544,2021,1272012,593,1,10019,4006,1,3303401,33,3
391545,2021,1272012,593,1,10019,4006,1,3303401,33,3
391546,2021,1272012,593,1,10019,4006,1,3303401,33,3
391547,2021,1272012,593,1,10019,4006,1,3303401,33,3
391548,2021,1272012,593,1,10019,4006,1,3303401,33,3
391549,2021,1272012,593,1,10019,4006,1,3303401,33,3
391550,2021,1272012,593,1,10019,4006,1,3303401,33,3
391551,2021,1272012,593,1,10019,4006,1,3303401,33,3
391552,2021,1272012,593,1,10019,4006,1,3303401,33,3
391553,2021,1272012,593,1,10019,4006,1,3303401,33,3
391554,2021,1272012,593,1,10019,4006,1,3303401,33,3
391555,2021,1272012,593,1,10019,4006,1,3303401,33,3
391556,2021,1272012,593,1,10019,4006,1,3303401,33,3
391557,2021,1272012,593,1,10019,4006,1,3303401,33,3
391558,2021,1272012,593,1,10019,4006,1,3303401,33,3
391559,2021,1272012,593,1,10019,4006,1,3303401,33,3
391560,2021,1272012,593,1,10019,4006,1,3303401,33,3
391561,2021,1272012,593,1,10019,4006,1,3303401,33,3
391562,2021,1272012,593,1,10019,4006,1,3303401,33,3
391563,2021,1272012,593,1,10019,4006,1,3303401,33,3
399125,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399126,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399127,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399128,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399129,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399130,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399131,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399132,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399133,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399134,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399135,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399136,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399137,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399138,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399139,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399140,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399141,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399142,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399143,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399144,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399145,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399146,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399147,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399148,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399149,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399150,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399151,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399152,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399153,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399154,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399155,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399156,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399157,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399158,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399159,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399160,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399161,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399162,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399163,2021,1286732,1120,1,10026,4006,1,3302205,33,3
399164,2021,1286732,1120,1,10026,4006,1,3302205,33,3
401046,2021,1288839,577,1,10028,4006,1,2706703,27,2
401047,2021,1288839,577,1,10028,4006,1,2706703,27,2
401048,2021,1288839,577,1,10028,4006,1,2706703,27,2
401049,2021,1288839,577,1,10028,4006,1,2706703,27,2
401050,2021,1288839,577,1,10028,4006,1,2706703,27,2
401051,2021,1288839,577,1,10028,4006,1,2706703,27,2
401052,2021,1288839,577,1,10028,4006,1,2706703,27,2
401053,2021,1288839,577,1,10028,4006,1,2706703,27,2
401054,2021,1288839,577,1,10028,4006,1,2706703,27,2
401055,2021,1288839,577,1,10028,4006,1,2706703,27,2
401056,2021,1288839,577,1,10028,4006,1,2706703,27,2
401057,2021,1288839,577,1,10028,4006,1,2706703,27,2
401058,2021,1288839,577,1,10028,4006,1,2706703,27,2
401059,2021,1288839,577,1,10028,4006,1,2706703,27,2
401060,2021,1288839,577,1,10028,4006,1,2706703,27,2
401061,2021,1288839,577,1,10028,4006,1,2706703,27,2
401062,2021,1288839,577,1,10028,4006,1,2706703,27,2
401063,2021,1288839,577,1,10028,4006,1,2706703,27,2
401064,2021,1288839,577,1,10028,4006,1,2706703,27,2
401065,2021,1288839,577,1,10028,4006,1,2706703,27,2
401066,2021,1288839,577,1,10028,4006,1,2706703,27,2
401067,2021,1288839,577,1,10028,4006,1,2706703,27,2
401068,2021,1288839,577,1,10028,4006,1,2706703,27,2
401069,2021,1288839,577,1,10028,4006,1,2706703,27,2
401070,2021,1288839,577,1,10028,4006,1,2706703,27,2
401071,2021,1288839,577,1,10028,4006,1,2706703,27,2
401072,2021,1288839,577,1,10028,4006,1,2706703,27,2
401073,2021,1288839,577,1,10028,4006,1,2706703,27,2
401074,2021,1288839,577,1,10028,4006,1,2706703,27,2
401075,2021,1288839,577,1,10028,4006,1,2706703,27,2
401076,2021,1288839,577,1,10028,4006,1,2706703,27,2
401077,2021,1288839,577,1,10028,4006,1,2706703,27,2
401078,2021,1288839,577,1,10028,4006,1,2706703,27,2
401079,2021,1288839,577,1,10028,4006,1,2706703,27,2
402469,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402470,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402471,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402472,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402473,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402474,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402475,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402476,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402477,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402478,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402479,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402480,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402481,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402482,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402483,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402484,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402485,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402486,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402487,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402488,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402489,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402490,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402491,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402492,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402493,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402494,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402495,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402496,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402497,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402498,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402499,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402500,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402501,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402502,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402503,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402504,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402505,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402506,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402507,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402508,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402509,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402510,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402511,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402512,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402513,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402514,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402515,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402516,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402517,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402518,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402519,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402520,2021,1292727,3188,1,10026,4006,1,3151206,31,3
402521,2021,1292727,3188,1,10026,4006,1,3151206,31,3
407613,2021,1300429,583,1,10028,4006,1,2304103,23,2
407614,2021,1300429,583,1,10028,4006,1,2304103,23,2
407615,2021,1300429,583,1,10028,4006,1,2304103,23,2
407616,2021,1300429,583,1,10028,4006,1,2304103,23,2
407617,2021,1300429,583,1,10028,4006,1,2304103,23,2
407618,2021,1300429,583,1,10028,4006,1,2304103,23,2
407619,2021,1300429,583,1,10028,4006,1,2304103,23,2
407620,2021,1300429,583,1,10028,4006,1,2304103,23,2
407621,2021,1300429,583,1,10028,4006,1,2304103,23,2
407622,2021,1300429,583,1,10028,4006,1,2304103,23,2
407623,2021,1300429,583,1,10028,4006,1,2304103,23,2
407624,2021,1300429,583,1,10028,4006,1,2304103,23,2
411957,2021,1313407,4358,1,10026,4006,1,3139003,31,3
411958,2021,1313407,4358,1,10026,4006,1,3139003,31,3
411959,2021,1313407,4358,1,10026,4006,1,3139003,31,3
411960,2021,1313407,4358,1,10026,4006,1,3139003,31,3
411961,2021,1313407,4358,1,10026,4006,1,3139003,31,3
411962,2021,1313407,4358,1,10026,4006,1,3139003,31,3
411963,2021,1313407,4358,1,10026,4006,1,3139003,31,3
411964,2021,1313407,4358,1,10026,4006,1,3139003,31,3
411965,2021,1313407,4358,1,10026,4006,1,3139003,31,3
411966,2021,1313407,4358,1,10026,4006,1,3139003,31,3
411967,2021,1313407,4358,1,10026,4006,1,3139003,31,3
411968,2021,1313407,4358,1,10026,4006,1,3139003,31,3
411969,2021,1313407,4358,1,10026,4006,1,3139003,31,3
411970,2021,1313407,4358,1,10026,4006,1,3139003,31,3
411971,2021,1313407,4358,1,10026,4006,1,3139003,31,3
411972,2021,1313407,4358,1,10026,4006,1,3139003,31,3
411973,2021,1313407,4358,1,10026,4006,1,3139003,31,3
411974,2021,1313407,4358,1,10026,4006,1,3139003,31,3
411975,2021,1313407,4358,1,10026,4006,1,3139003,31,3
411976,2021,1313407,4358,1,10026,4006,1,3139003,31,3
411977,2021,1313407,4358,1,10026,4006,1,3139003,31,3
411978,2021,1313407,4358,1,10026,4006,1,3139003,31,3
411979,2021,1313407,4358,1,10026,4006,1,3139003,31,3
411980,2021,1313407,4358,1,10026,4006,1,3139003,31,3
411981,2021,1313407,4358,1,10026,4006,1,3139003,31,3
411982,2021,1313407,4358,1,10026,4006,1,3139003,31,3
411983,2021,1313407,4358,1,10026,4006,1,3139003,31,3
411984,2021,1313407,4358,1,10026,4006,1,3139003,31,3
411985,2021,1313407,4358,1,10026,4006,1,3139003,31,3
411986,2021,1313407,4358,1,10026,4006,1,3139003,31,3
417642,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417643,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417644,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417645,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417646,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417647,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417648,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417649,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417650,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417651,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417652,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417653,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417654,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417655,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417656,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417657,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417658,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417659,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417660,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417661,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417662,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417663,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417664,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417665,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417666,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417667,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417668,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417669,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417670,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417671,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417672,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417673,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417674,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417675,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417676,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417677,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417678,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417679,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417680,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417681,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417682,2021,1314243,1807,1,10026,4006,1,2303808,23,2
417683,2021,1314243,1807,1,10026,4006,1,2303808,23,2
423492,2021,1318224,4786,1,10026,4006,1,1716109,17,1
423493,2021,1318224,4786,1,10026,4006,1,1716109,17,1
423494,2021,1318224,4786,1,10026,4006,1,1716109,17,1
423495,2021,1318224,4786,1,10026,4006,1,1716109,17,1
423496,2021,1318224,4786,1,10026,4006,1,1716109,17,1
423497,2021,1318224,4786,1,10026,4006,1,1716109,17,1
423498,2021,1318224,4786,1,10026,4006,1,1716109,17,1
423499,2021,1318224,4786,1,10026,4006,1,1716109,17,1
423500,2021,1318224,4786,1,10026,4006,1,1716109,17,1
423501,2021,1318224,4786,1,10026,4006,1,1716109,17,1
423502,2021,1318224,4786,1,10026,4006,1,1716109,17,1
423503,2021,1318224,4786,1,10026,4006,1,1716109,17,1
423504,2021,1318224,4786,1,10026,4006,1,1716109,17,1
423505,2021,1318224,4786,1,10026,4006,1,1716109,17,1
423506,2021,1318224,4786,1,10026,4006,1,1716109,17,1
423507,2021,1318224,4786,1,10026,4006,1,1716109,17,1
423508,2021,1318224,4786,1,10026,4006,1,1716109,17,1
423509,2021,1318224,4786,1,10026,4006,1,1716109,17,1
423510,2021,1318224,4786,1,10026,4006,1,1716109,17,1
423511,2021,1318224,4786,1,10026,4006,1,1716109,17,1
430328,2021,1330352,1303,1,10026,4006,1,5205406,52,5
430329,2021,1330352,1303,1,10026,4006,1,5205406,52,5
430330,2021,1330352,1303,1,10026,4006,1,5205406,52,5
430331,2021,1330352,1303,1,10026,4006,1,5205406,52,5
430332,2021,1330352,1303,1,10026,4006,1,5205406,52,5
430333,2021,1330352,1303,1,10026,4006,1,5205406,52,5
430334,2021,1330352,1303,1,10026,4006,1,5205406,52,5
430335,2021,1330352,1303,1,10026,4006,1,5205406,52,5
430336,2021,1330352,1303,1,10026,4006,1,5205406,52,5
430337,2021,1330352,1303,1,10026,4006,1,5205406,52,5
430338,2021,1330352,1303,1,10026,4006,1,5205406,52,5
430339,2021,1330352,1303,1,10026,4006,1,5205406,52,5
430340,2021,1330352,1303,1,10026,4006,1,5205406,52,5
430341,2021,1330352,1303,1,10026,4006,1,5205406,52,5
430342,2021,1330352,1303,1,10026,4006,1,5205406,52,5
430343,2021,1330352,1303,1,10026,4006,1,5205406,52,5
430344,2021,1330352,1303,1,10026,4006,1,5205406,52,5
430345,2021,1330352,1303,1,10026,4006,1,5205406,52,5
430346,2021,1330352,1303,1,10026,4006,1,5205406,52,5
430347,2021,1330352,1303,1,10026,4006,1,5205406,52,5
430348,2021,1330352,1303,1,10026,4006,1,5205406,52,5
430349,2021,1330352,1303,1,10026,4006,1,5205406,52,5
430350,2021,1330352,1303,1,10026,4006,1,5205406,52,5
430351,2021,1330352,1303,1,10026,4006,1,5205406,52,5
430352,2021,1330352,1303,1,10026,4006,1,5205406,52,5
430353,2021,1330352,1303,1,10026,4006,1,5205406,52,5
430354,2021,1330352,1303,1,10026,4006,1,5205406,52,5
430355,2021,1330352,1303,1,10026,4006,1,5205406,52,5
430356,2021,1330352,1303,1,10026,4006,1,5205406,52,5
430357,2021,1330352,1303,1,10026,4006,1,5205406,52,5
430358,2021,1330352,1303,1,10026,4006,1,5205406,52,5
431107,2021,1330896,1303,1,10026,4006,1,5221809,52,5
431108,2021,1330896,1303,1,10026,4006,1,5221809,52,5
431109,2021,1330896,1303,1,10026,4006,1,5221809,52,5
431110,2021,1330896,1303,1,10026,4006,1,5221809,52,5
431111,2021,1330896,1303,1,10026,4006,1,5221809,52,5
431112,2021,1330896,1303,1,10026,4006,1,5221809,52,5
431113,2021,1330896,1303,1,10026,4006,1,5221809,52,5
431114,2021,1330896,1303,1,10026,4006,1,5221809,52,5
431115,2021,1330896,1303,1,10026,4006,1,5221809,52,5
431116,2021,1330896,1303,1,10026,4006,1,5221809,52,5
431117,2021,1330896,1303,1,10026,4006,1,5221809,52,5
431118,2021,1330896,1303,1,10026,4006,1,5221809,52,5
431119,2021,1330896,1303,1,10026,4006,1,5221809,52,5
431120,2021,1330896,1303,1,10026,4006,1,5221809,52,5
431121,2021,1330896,1303,1,10026,4006,1,5221809,52,5
431122,2021,1330896,1303,1,10026,4006,1,5221809,52,5
431123,2021,1330896,1303,1,10026,4006,1,5221809,52,5
434476,2021,1342408,3188,1,10026,4006,1,3104502,31,3
434477,2021,1342408,3188,1,10026,4006,1,3104502,31,3
434478,2021,1342408,3188,1,10026,4006,1,3104502,31,3
434479,2021,1342408,3188,1,10026,4006,1,3104502,31,3
434480,2021,1342408,3188,1,10026,4006,1,3104502,31,3
434481,2021,1342408,3188,1,10026,4006,1,3104502,31,3
434482,2021,1342408,3188,1,10026,4006,1,3104502,31,3
434483,2021,1342408,3188,1,10026,4006,1,3104502,31,3
434484,2021,1342408,3188,1,10026,4006,1,3104502,31,3
434485,2021,1342408,3188,1,10026,4006,1,3104502,31,3
434486,2021,1342408,3188,1,10026,4006,1,3104502,31,3
434487,2021,1342408,3188,1,10026,4006,1,3104502,31,3
434488,2021,1342408,3188,1,10026,4006,1,3104502,31,3
434489,2021,1342408,3188,1,10026,4006,1,3104502,31,3
434490,2021,1342408,3188,1,10026,4006,1,3104502,31,3
434491,2021,1342408,3188,1,10026,4006,1,3104502,31,3
434492,2021,1342408,3188,1,10026,4006,1,3104502,31,3
434493,2021,1342408,3188,1,10026,4006,1,3104502,31,3
434494,2021,1342408,3188,1,10026,4006,1,3104502,31,3
434495,2021,1342408,3188,1,10026,4006,1,3104502,31,3
450061,2021,1376000,3162,1,10026,4006,1,4203006,42,4
450062,2021,1376000,3162,1,10026,4006,1,4203006,42,4
450063,2021,1376000,3162,1,10026,4006,1,4203006,42,4
450064,2021,1376000,3162,1,10026,4006,1,4203006,42,4
450065,2021,1376000,3162,1,10026,4006,1,4203006,42,4
450066,2021,1376000,3162,1,10026,4006,1,4203006,42,4
450067,2021,1376000,3162,1,10026,4006,1,4203006,42,4
450068,2021,1376000,3162,1,10026,4006,1,4203006,42,4
450713,2021,1379275,599,1,10026,4006,1,2910800,29,2
450714,2021,1379275,599,1,10026,4006,1,2910800,29,2
450715,2021,1379275,599,1,10026,4006,1,2910800,29,2
450716,2021,1379275,599,1,10026,4006,1,2910800,29,2
450717,2021,1379275,599,1,10026,4006,1,2910800,29,2
450718,2021,1379275,599,1,10026,4006,1,2910800,29,2
452241,2021,1382664,3188,1,10026,4006,1,3157005,31,3
452242,2021,1382664,3188,1,10026,4006,1,3157005,31,3
452243,2021,1382664,3188,1,10026,4006,1,3157005,31,3
452244,2021,1382664,3188,1,10026,4006,1,3157005,31,3
452245,2021,1382664,3188,1,10026,4006,1,3157005,31,3
452246,2021,1382664,3188,1,10026,4006,1,3157005,31,3
452247,2021,1382664,3188,1,10026,4006,1,3157005,31,3
452248,2021,1382664,3188,1,10026,4006,1,3157005,31,3
462079,2021,1404253,3189,1,10026,4006,1,3145901,31,3
462080,2021,1404253,3189,1,10026,4006,1,3145901,31,3
462081,2021,1404253,3189,1,10026,4006,1,3145901,31,3
462082,2021,1404253,3189,1,10026,4006,1,3145901,31,3
462083,2021,1404253,3189,1,10026,4006,1,3145901,31,3
462084,2021,1404253,3189,1,10026,4006,1,3145901,31,3
462085,2021,1404253,3189,1,10026,4006,1,3145901,31,3
462086,2021,1404253,3189,1,10026,4006,1,3145901,31,3
462087,2021,1404253,3189,1,10026,4006,1,3145901,31,3
462088,2021,1404253,3189,1,10026,4006,1,3145901,31,3
476631,2021,1451148,3188,1,10026,4006,1,3152204,31,3
476632,2021,1451148,3188,1,10026,4006,1,3152204,31,3
476633,2021,1451148,3188,1,10026,4006,1,3152204,31,3
476634,2021,1451148,3188,1,10026,4006,1,3152204,31,3
476635,2021,1451148,3188,1,10026,4006,1,3152204,31,3
476636,2021,1451148,3188,1,10026,4006,1,3152204,31,3
476637,2021,1451148,3188,1,10026,4006,1,3152204,31,3
476638,2021,1451148,3188,1,10026,4006,1,3152204,31,3
476639,2021,1451148,3188,1,10026,4006,1,3152204,31,3
476640,2021,1451148,3188,1,10026,4006,1,3152204,31,3
476641,2021,1451148,3188,1,10026,4006,1,3152204,31,3
476642,2021,1451148,3188,1,10026,4006,1,3152204,31,3
476643,2021,1451148,3188,1,10026,4006,1,3152204,31,3
476644,2021,1451148,3188,1,10026,4006,1,3152204,31,3
476645,2021,1451148,3188,1,10026,4006,1,3152204,31,3
476646,2021,1451148,3188,1,10026,4006,1,3152204,31,3
476647,2021,1451148,3188,1,10026,4006,1,3152204,31,3
476648,2021,1451148,3188,1,10026,4006,1,3152204,31,3
476649,2021,1451148,3188,1,10026,4006,1,3152204,31,3
476650,2021,1451148,3188,1,10026,4006,1,3152204,31,3
476651,2021,1451148,3188,1,10026,4006,1,3152204,31,3
476652,2021,1451148,3188,1,10026,4006,1,3152204,31,3
476653,2021,1451148,3188,1,10026,4006,1,3152204,31,3
476654,2021,1451148,3188,1,10026,4006,1,3152204,31,3
484001,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484002,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484003,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484004,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484005,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484006,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484007,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484008,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484009,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484010,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484011,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484012,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484013,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484014,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484015,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484016,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484017,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484018,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484019,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484020,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484021,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484022,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484023,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484024,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484025,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484026,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484027,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484028,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484029,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484030,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484031,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484032,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484033,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484034,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484035,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484036,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484037,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484038,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484039,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484040,2021,5000135,1807,1,10026,4006,1,2304202,23,2
484041,2021,5000135,1807,1,10026,4006,1,2304202,23,2
